Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bea19b5ea78765490c3f91e274080ba6bb4d3363d245d324e56d70e62411037e,2024-07,Gwent Police,Gwent Police,-3.018557,51.608108,On or near Clos Carno,W01001620,Newport 003D,Investigation complete; no suspect identified
154099ca3c9971f6aba81d83967564687f8f2d8c210411435910658eadb40dad,2024-07,Gwent Police,Gwent Police,-2.987924,51.591268,On or near Petrol Station,W01001693,Newport 013E,Investigation complete; no suspect identified
9f8b1224caaf4d316d76791ae8fbbc8fe6c0167815656ff191e40c4a35b4272a,2024-07,Gwent Police,Gwent Police,-3.079453,51.601360,On or near Tanybryn,W01001413,Caerphilly 017C,Local resolution
312a4961739f97d2b3633e874b24d1a3918c56ac05132e452db462dad125f513,2024-07,Gwent Police,Gwent Police,-3.048073,51.716430,On or near Orchard Close,W01001530,Torfaen 003C,Action to be taken by another organisation
8097acb49353ac3f37ce2054238663831e96ee8bebcef5432d20f1a063486ae0,2024-07,Gwent Police,Gwent Police,-3.000991,51.586185,On or near Blewitt Street,W01001685,Newport 014B,Investigation complete; no suspect identified
4640d7ffbc877995ba924624a0066a48bf018ae532c0f83616d02204daa86488,2024-07,Gwent Police,Gwent Police,-2.977281,51.604539,On or near Marina Court,W01001678,Newport 005D,Unable to prosecute suspect
9922cc74458bc8bd0e86c139b2fdbf07203a8cfc2846944924e9470df80b2161,2024-07,Gwent Police,Gwent Police,-3.218020,51.569953,On or near Cwrt Pen-Capel,W01001425,Caerphilly 024D,Investigation complete; no suspect identified
13d3a9b1b21e6fdbece8c60d3ef25a611bd2a6516eac17e267beb774e6ca0d10,2024-07,Gwent Police,Gwent Police,-2.989214,51.581564,On or near Supermarket,W01001661,Newport 018C,Investigation complete; no suspect identified
f590477d77a1e4caddef8bd7a1f2b07d9831cb5c5649b72b776bea434d68b8e4,2024-07,Gwent Police,Gwent Police,-3.195928,51.795474,On or near Canterbury Road,W01001440,Blaenau Gwent 001A,Local resolution
5290d1a848cb0de8c4a3705bb0edb8f82c903c6cab552dba07951f295e6ea487,2024-07,Gwent Police,Gwent Police,-3.208066,51.772197,On or near Saron Place,W01001461,Blaenau Gwent 007F,Investigation complete; no suspect identified
67c98e03b45bdacd11533a1f850b874eeafdcd83461a551bfc7875e7b9e24186,2024-07,Gwent Police,Gwent Police,-3.209008,51.676679,On or near Caernarvon Place,W01001351,Caerphilly 005D,Investigation complete; no suspect identified
7047271bf5111f030e58767c86a9f722c1fa826866237991a4ffb9191b7f98ac,2024-07,Gwent Police,Gwent Police,-3.274210,51.595846,On or near Church Road,W01001331,Caerphilly 018B,Unable to prosecute suspect
e236520ff0f25b373cca34eb1abe49592b619ea8e1805e906e75b20ff5f88261,2024-07,Gwent Police,Gwent Police,-3.218115,51.583215,On or near Acre Close,W01001372,Caerphilly 022B,Unable to prosecute suspect
0bd4a9064da8373de5e20a48621e7806b3f8a715c3455112a6a9b0c8a2fe1516,2024-07,Gwent Police,Gwent Police,-3.006241,51.635612,On or near FFordd James Prosser,W01001505,Torfaen 013B,Unable to prosecute suspect
361aff4fc1f138b670056befa63f0bb033c63ff396eb5d6c8e18256e40d9f094,2024-07,Gwent Police,Gwent Police,-3.199014,51.672312,On or near Lewis Lewis Avenue,W01001347,Caerphilly 005C,Unable to prosecute suspect
24b513b5f3684210a808c0c970d150b012cd1d9fbdc901837005a2ef5c20aade,2024-07,Gwent Police,Gwent Police,-3.023752,51.654774,On or near Supermarket,W01001506,Torfaen 010A,Offender given a caution
af0979f4958292379e34863e2fa69233a697a1a120f26e27f90818fa8a16629b,2024-07,Gwent Police,Gwent Police,-2.968388,51.577485,On or near Spytty Road,W01001642,Newport 013A,Unable to prosecute suspect
df7539cb2f7fc2ddf0db36fd31723e76c1371109657f03a95de95a71d2f57a6f,2024-07,Gwent Police,Gwent Police,-2.836420,51.588444,On or near Motorway Service Area,W01001573,Monmouthshire 011B,Investigation complete; no suspect identified
0992235f5fc46a2cf498ad755a621f9acbae835165d92652fbb461d1afae3a9b,2024-07,Gwent Police,Gwent Police,-2.964972,51.577009,On or near St Andrews Place,W01001642,Newport 013A,Investigation complete; no suspect identified
986e4c01594110180ec61bf4d0644c0905a7989c7f994bbf836e021128498820,2024-07,Gwent Police,Gwent Police,-2.892005,51.702668,On or near Red Hill,W01001565,Monmouthshire 006D,Investigation complete; no suspect identified
c1fb261442e4e56972fc9bb9f9a28551b719496a9afaa0b44eead162cc79520c,2024-07,Gwent Police,Gwent Police,-3.006254,51.609446,On or near Malpas Road,W01001654,Newport 002D,Investigation complete; no suspect identified
d5cdbb1966d42f980c512c81777a5386cff36585ab00737c94585bb9520c7bd0,2024-07,Gwent Police,Gwent Police,-3.003636,51.569294,On or near Greenwich Road,W01001660,Newport 018B,Investigation complete; no suspect identified
bd812d21e4431a759b0d85d02a67af79e2228a8e7c8bc6d955d4d6ddd59d6f57,2024-07,Gwent Police,Gwent Police,-2.972525,51.593465,On or near Crescent Road,W01001616,Newport 005C,Investigation complete; no suspect identified
d0eefbbb476432550a41c63bd6e80c9ef716565fb877297b68f18f0dc92a9a2c,2024-07,Gwent Police,Gwent Police,-2.671439,51.641178,On or near Supermarket,W01001587,Monmouthshire 008C,Investigation complete; no suspect identified
f03daf87044915ccc7e74e711fa5a22b0ac80254b1266f5026b5639f1a089908,2024-07,Gwent Police,Gwent Police,-3.286919,51.765875,On or near Rowan Place,W01001428,Caerphilly 001E,Investigation complete; no suspect identified
a3b4491907081e8d266ac50709083bf46ac8e2707461f8695aa4ecce11b5a606,2024-07,Gwent Police,Gwent Police,-3.006254,51.609446,On or near Malpas Road,W01001654,Newport 002D,Investigation complete; no suspect identified
8fb02670c413029651696aa1ab79a888fba90225c975f1b704909d772a2798ef,2024-07,Gwent Police,Gwent Police,-3.067732,51.734902,On or near Cross Street,W01001484,Torfaen 002C,Investigation complete; no suspect identified
9ad0ab3cfe72ccd08807de981c409d247eee02e2653204534bee8ed7ab03345b,2024-07,Gwent Police,Gwent Police,-3.017612,51.823813,On or near Priory Lane,W01001580,Monmouthshire 002E,Investigation complete; no suspect identified
94192038ae8c8bc8afbc9380ab1da6605b510d30f1487b46838157132c8d17f4,2024-07,Gwent Police,Gwent Police,-2.996072,51.572312,On or near Shopping Area,W01001660,Newport 018B,Investigation complete; no suspect identified
517fc1a1c24cb7c1df0fbfc46993abe6caad3df66f0733c5a8bc5864d3345f36,2024-07,Gwent Police,Gwent Police,-2.984802,51.593102,On or near Gloster Street,W01001676,Newport 007B,Investigation complete; no suspect identified
d6e8dfb268f1fef68c58e249babae9729019e865acdd0ba90d41471352f3ef6e,2024-07,Gwent Police,Gwent Police,-2.994109,51.602168,On or near Petrol Station,W01001683,Newport 006D,Investigation complete; no suspect identified
cdb3ecea86279292320e622ed49cf46c9a21f34b3ae6bab97740fa5937dca26e,2024-07,Gwent Police,Gwent Police,-2.999244,51.580859,On or near Friars Field,W01001686,Newport 014C,Investigation complete; no suspect identified
d69a72c6203a539be6de1663690ff9ab696df1d1c00d086fb4ca87555c573f66,2024-07,Gwent Police,Gwent Police,-3.066336,51.743303,On or near Samson's Avenue,W01001482,Torfaen 002A,Investigation complete; no suspect identified
d19c3e9817ad22c0f0ed16857993954100a795c2cebd7ab7e108523b2f76a0c9,2024-07,Gwent Police,Gwent Police,-2.894289,51.709187,On or near Cassia Drive,W01001597,Monmouthshire 006F,Investigation complete; no suspect identified
c409d23e7692e17232bdf84b18d48c140b45c9c0c9d960eaaa591fd28f4cdf86,2024-07,Gwent Police,Gwent Police,-2.674739,51.642193,On or near Beaufort Square,W01001587,Monmouthshire 008C,Unable to prosecute suspect
b025db0aec79850ada9947818fa6a1fd38160febd000951d5e67cc6c7efafce4,2024-07,Gwent Police,Gwent Police,-2.995745,51.587830,On or near Skinner Lane,W01001687,Newport 014D,Investigation complete; no suspect identified
25448857a3fda6ea007deef5d741f9d54ab8a50e1785d770dae4bed0cacbe8e6,2024-07,Gwent Police,Gwent Police,-3.035673,51.706506,On or near College Road,W01001525,Torfaen 003A,Unable to prosecute suspect
8ed0704ff7561c2b0552d627066c9f466a37369684d3dbec4b68250de22537b5,2024-07,Gwent Police,Gwent Police,-2.880723,51.615724,On or near Caerlicken Lane,W01001641,Newport 004C,Unable to prosecute suspect
b6947f9826dc6fa048a42b29b955ca0cf56f8db40100f0ed0d6aef633a69c4e6,2024-07,Gwent Police,Gwent Police,-3.211678,51.776638,On or near Bryn Deri,W01001461,Blaenau Gwent 007F,Investigation complete; no suspect identified
70a37aebc1e37307305fff7d8f7e97635c0e091666b185de9952894919964ce5,2024-07,Gwent Police,Gwent Police,-2.931279,51.594824,On or near Parking Area,W01001664,Newport 010A,Investigation complete; no suspect identified
ae3e4f9af7b59da5cbd02620c3c95f7c7b3218dc4b51c5db4463b7efb490ad2c,2024-07,Gwent Police,Gwent Police,-2.981877,51.598053,On or near St Julians Court,W01001680,Newport 007E,Investigation complete; no suspect identified
0261718f10b4f819bc869949e32c9e673f355f43c1febf56b7f0e56385783727,2024-07,Gwent Police,Gwent Police,-2.990628,51.591488,On or near Sports/Recreation Area,W01001676,Newport 007B,Investigation complete; no suspect identified
0e71c91b6687c4e18f409413b8922d012a09d3b9ef2f5175e9082279d7218f04,2024-07,Gwent Police,Gwent Police,-3.295612,51.736962,On or near Coronation Crescent,W01001361,Caerphilly 002B,Local resolution
e7e74b67d589397e1f7641ae8b7bd2d5673543f5cec1bc1893d2166423af4d9c,2024-07,Gwent Police,Gwent Police,-2.984802,51.593102,On or near Gloster Street,W01001676,Newport 007B,Unable to prosecute suspect
4226e1b9bafa642a7e11afeb8357f77c7e6c6cc8be261e3c583d58b2dcc92fd1,2024-07,Gwent Police,Gwent Police,-3.003636,51.569294,On or near Greenwich Road,W01001660,Newport 018B,Investigation complete; no suspect identified
7f65b4f9e5d0f91edbefced9bc54bdbad3d12defa8f2982633d14112f90a696e,2024-07,Gwent Police,Gwent Police,-2.943025,51.576424,On or near Seven Stiles Avenue,W01001646,Newport 015E,Investigation complete; no suspect identified
d37cb1f551e41f5a4d76f93eb4072958bb733eda3e63d4a1ad81a46929976d7a,2024-07,Gwent Police,Gwent Police,-3.017612,51.823813,On or near Priory Lane,W01001580,Monmouthshire 002E,Investigation complete; no suspect identified
b3405d53941f5d679688b39490411ead31484815f53645f57a50732db95a5193,2024-07,Gwent Police,Gwent Police,-3.236452,51.632891,On or near Ynys Glyd Street,W01001434,Caerphilly 013F,Investigation complete; no suspect identified
f0600a815e27dc8d974899d0a83f4d7a625364e8d14591783b4a39e9294bf45b,2024-07,Gwent Police,Gwent Police,-2.981187,51.583448,On or near Sunbean Close,W01001690,Newport 013D,Investigation complete; no suspect identified
1ae96cd6713e63d981931a0fc0e8b6b04a4c76db7b27857e042c8489a237e80c,2024-07,Gwent Police,Gwent Police,-3.041032,51.590027,On or near Cwm Lane,W01001673,Newport 009D,Unable to prosecute suspect
7da07dd1b09fa794608a18d4bfd5d4ae5b469405c5f543ba94382f76d15140bf,2024-07,Gwent Police,Gwent Police,-2.997721,51.588461,On or near Cambrian Road,W01001685,Newport 014B,Investigation complete; no suspect identified
7fec98605ae164b3011cf462832a8ed30cebdcfdb72de16c314259298880eb1f,2024-07,Gwent Police,Gwent Police,-2.985680,51.580317,On or near Canal Terrace,W01001661,Newport 018C,Investigation complete; no suspect identified
6990f894c1f98223f6d8c199b83d33efc2beb81d1c8d45aea13bbc98cdf8f092,2024-07,Gwent Police,Gwent Police,-3.030543,51.814394,On or near Briardene,W01001977,Monmouthshire 003G,Unable to prosecute suspect
dbf38727fc3a472abb0cd9ad0780f6850e0a997b89f7397fc59ece0a8a45e2d8,2024-07,Gwent Police,Gwent Police,-3.225781,51.789448,On or near Parking Area,W01001438,Blaenau Gwent 004A,Investigation complete; no suspect identified
71245286a8e35e64ea3c8e21540f950f1be9163726f3f3b50b7d928c07d15993,2024-07,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
06766a8dd3c8aa1bc05bb15e0c601b4597202825b55eb90bc741ce31c425b1d8,2024-07,Gwent Police,Gwent Police,-2.989214,51.581564,On or near Supermarket,W01001661,Newport 018C,Investigation complete; no suspect identified
92727029468773af47ad6ab7cec7b50d80fd6c0701dd9621a8c543159454e7e3,2024-07,Gwent Police,Gwent Police,-3.027773,51.610770,On or near Lambourne Way,W01001617,Newport 003A,Investigation complete; no suspect identified
d24b3974ea974f0f95f0eda67d0ef5e7306e2170e4ad08b04dd7ee2cfc2aa540,2024-07,Gwent Police,Gwent Police,-2.691704,51.645970,On or near B4235,W01001583,Monmouthshire 007B,Investigation complete; no suspect identified
0d518a09de52e33e2c2a2defcd0dba365e72c142f4e4fbcfa736a71a571e3538,2024-07,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
555832e374f208d1396ffcf9f2f309f89dec0855dba49dc422450d2ee880c12b,2024-07,Gwent Police,Gwent Police,-2.929167,51.593915,On or near Cot Farm Close,W01001666,Newport 010B,Unable to prosecute suspect
a47770aa4f60e56b74fe136a57e022dd4a2fc19ccda2ee972093e97c5f9670ff,2024-07,Gwent Police,Gwent Police,-2.929167,51.593915,On or near Cot Farm Close,W01001666,Newport 010B,Investigation complete; no suspect identified
86bc578bf14f85604954bf2bc75209e987abb79bdd49feeb68009c06f34f254e,2024-07,Gwent Police,Gwent Police,-3.021792,51.557943,On or near Tredegar House Drive,W01001689,Newport 019D,Investigation complete; no suspect identified
064150c2b8cda537d7ce43e5cfd371bfdc17c863cf3c1e34a2f58420401b1dbb,2024-07,Gwent Police,Gwent Police,-2.965296,51.587509,On or near Warwick Road,W01001611,Newport 011A,Unable to prosecute suspect
d3f12fa7d63297d41bb62c0432090b1f5030096eee5b3e6a8e1ee379e30aab7d,2024-07,Gwent Police,Gwent Police,-2.948579,51.583977,On or near Gibbons Close,W01001609,Newport 015B,Investigation complete; no suspect identified
538308d0be719765de95fa169a9e5c0ae64f12570893b6a5768a2cccaca3b3d6,2024-07,Gwent Police,Gwent Police,-3.006031,51.592805,On or near Comfrey Close,W01001601,Newport 006A,Investigation complete; no suspect identified
108c3f4afd00f879b9d0db6bc224ed2b035a6d5839c27fc1f29331bfcf192f51,2024-07,Gwent Police,Gwent Police,-3.274335,51.751779,On or near Tan-Y-Bryn,W01001376,Caerphilly 001C,Unable to prosecute suspect
3141e8fdca7cda157410a4a51ef8910d74ccba1ad0c7425aab91e2201017789e,2024-07,Gwent Police,Gwent Police,-3.219994,51.645778,On or near Mount Pleasant,W01001369,Caerphilly 012D,Unable to prosecute suspect
5d4ccd7bdc8998f57fb8f18df06649af072f57c7ed11540180a026827d0ede46,2024-07,Gwent Police,Gwent Police,,,No location,,,Local resolution
8313f5ed88a668d0fa51293ad606426161a78f7b1ba9cdc7d2120e2d817bec4d,2024-07,Gwent Police,Gwent Police,-2.678256,51.640618,On or near Shopping Area,W01001587,Monmouthshire 008C,Unable to prosecute suspect
7dcd692f1ac53be21ea08baef80f906d1def792c101a74d3e031ebdee7796f89,2024-07,Gwent Police,Gwent Police,-2.969752,51.575810,On or near Swan Crescent,W01002033,Newport 015I,Unable to prosecute suspect
26c44ebbca6cb7604190c316a8f16933873952738e3be421d93a5316d0c4449d,2024-07,Gwent Police,Gwent Police,-2.746425,51.596029,On or near Heol Teifi,W01001543,Monmouthshire 009B,Investigation complete; no suspect identified
0c1b1b8b178a88231e9358ac5f4e757bf4dd6bf5e2d25f18585ebadf3b3c82cd,2024-07,Gwent Police,Gwent Police,-2.983114,51.597180,On or near Elysia Street,W01001675,Newport 007A,Investigation complete; no suspect identified
1a9100ee17eae9da64182573df4879f55a4a5c5e4ad7e9fd4bd36fdfdc6cce51,2024-07,Gwent Police,Gwent Police,-2.949272,51.604040,On or near Ashwell,W01001625,Newport 001C,Investigation complete; no suspect identified
7349bd13880040ff522ae340748ab7f5c082e26b3ab36632b81ad4d18243665b,2024-07,Gwent Police,Gwent Police,-3.194846,51.669963,On or near Supermarket,W01001350,Caerphilly 009C,Investigation complete; no suspect identified
52748d9d256aaa3374afc0a058a5887fc2d5b5048d33c4d6eefc4444733015ff,2024-07,Gwent Police,Gwent Police,-3.022536,51.684250,On or near Martindale Road,W01001515,Torfaen 006B,Suspect charged
545c35d54a55897c87a979abb4c51a8d8253a53493b8d16bdebf9e19b555bd42,2024-07,Gwent Police,Gwent Police,-2.993675,51.600130,On or near The Turnstiles,W01001683,Newport 006D,Investigation complete; no suspect identified
8660046c5cb0d791158cf58b159b40ec84c58510f4f30704fd7ab54f131c1c4c,2024-07,Gwent Police,Gwent Police,-3.225116,51.578430,On or near Parking Area,W01001370,Caerphilly 023A,Investigation complete; no suspect identified
3acc2049aa5405baed710be79edb53327b1120ac78506448ba534b0cea8cb250,2024-07,Gwent Police,Gwent Police,-2.955496,51.680364,On or near Cilwrgi Drive,W01001565,Monmouthshire 006D,Investigation complete; no suspect identified
f6209fc066237adca281b77b915fab4a7864e9da4dd342839cd7d7130574e871,2024-07,Gwent Police,Gwent Police,-3.049114,51.706351,On or near Wainfelin Avenue,W01001540,Torfaen 004E,Unable to prosecute suspect
7dad13d25bead9a9149a0ed98d17f82f407549827b85ee38457b8a9f1b695a61,2024-07,Gwent Police,Gwent Police,-3.208586,51.577675,On or near Buxton Court,W01001422,Caerphilly 022F,Suspect charged
8bf912e780c0dc295cfe475eed540588f91e310bda8eef7ffae5219d58708aad,2024-07,Gwent Police,Gwent Police,-3.096458,51.607181,On or near Park Road,W01001412,Caerphilly 017B,Unable to prosecute suspect
43405e6f561a89ed3056a021d5db42f3bdbe04f92a99371785cfb8e5ade77cb9,2024-07,Gwent Police,Gwent Police,-3.241060,51.765141,On or near Sports/Recreation Area,W01001478,Blaenau Gwent 006C,Unable to prosecute suspect
fb57a6bfcc2e3fe26d0dbb203500c7f1ee267fd7638b5b91e9ee45cf3f231aab,2024-07,Gwent Police,Gwent Police,-2.942196,51.585170,On or near Malcolm Sargent Close,W01001668,Newport 010D,Investigation complete; no suspect identified
b77740714ebc9bb4d183ffda77a0884e2c6b43ab039ea24c70d637b3e00fc5d9,2024-07,Gwent Police,Gwent Police,-3.208203,51.779479,On or near West End Terrace,W01001461,Blaenau Gwent 007F,Unable to prosecute suspect
d18cb5d7091ea91a1d0416e451af25ef7d5a8a3864e3d30f88f48ea143bb1ca9,2024-07,Gwent Police,Gwent Police,-3.236727,51.692377,On or near Mount Pleasant,W01001336,Caerphilly 004A,Unable to prosecute suspect
d86b2c53b583e1bfb4876adb4ae814f7303c9e0ef92c533d4156174a3e036323,2024-07,Gwent Police,Gwent Police,-3.274210,51.595846,On or near Church Road,W01001331,Caerphilly 018B,Unable to prosecute suspect
ef53abadcef682343060c6ae8030ebcd1c99b6318aec2aab5eb91f3a768e8fef,2024-07,Gwent Police,Gwent Police,-3.012472,51.659755,On or near Bronllys Place,W01001493,Torfaen 008A,Unable to prosecute suspect
00665308305d557dfa9669efedf402df67c530a495a8f972da609ce6aca1a790,2024-07,Gwent Police,Gwent Police,-3.136242,51.657462,On or near Coed Celynen Drive,W01001327,Caerphilly 014A,Suspect charged
f3eeec385ca06338de7b23e1a1e4048c323338a0266c00084a5e13710252af5e,2024-07,Gwent Police,Gwent Police,-3.225811,51.801793,On or near Phillips Close,W01001471,Blaenau Gwent 001E,Unable to prosecute suspect
33478c24bdbe2d6feb5be620e4a693207dd6c3d78dfd85fc899c2d41053c2a76,2024-07,Gwent Police,Gwent Police,-2.900485,51.699427,On or near Prison,W01001596,Monmouthshire 006E,Suspect charged
1b67c116b6b84d46e5ec38970fb332289e89b6d08f61a0a894f6905bd652cd2c,2024-07,Gwent Police,Gwent Police,-3.158543,51.766546,On or near HEOL ARTHUR FEAR,W01001443,Blaenau Gwent 005A,Unable to prosecute suspect
175c61034639aeba7ca7277f0bc3a6f46f1b6da7e698505250871714279dc858,2024-07,Gwent Police,Gwent Police,-3.026155,51.561438,On or near Jamaica Close,W01001913,Newport 020F,Investigation complete; no suspect identified
1a9491b721ce8b4183ebb815596cb4722b1fdd4e560151f80bbf7f7e7289bc7a,2024-07,Gwent Police,Gwent Police,-2.995634,51.589387,On or near Market Street,W01001685,Newport 014B,Suspect charged
